key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.29886,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,66,70,1,0,0,response1disk,3,184,21,10,1,0,0,rectangle,21,10,1,0,0,6,3,0,0.00655,21,10,1,0,0,0,21,21,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.04471,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,74,1,0,0,response1disk,3,185,-16,1,1,0,0,rectangle,-16,1,1,0,0,6,3,0,0.0013,-16,1,1,0,0,0,22,22,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.79674,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,95,26,1,0,0,response1disk,8,186,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,6,2,0,0.00168,-9,-1,1,0,0,0,23,23,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.897055,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,64,35,1,0,0,response1disk,4,187,-10,-6,1,0,0,rectangle,-10,-6,1,0,0,6,1,0,0.00781,-10,-6,1,0,0,0,24,24,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.857785,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,65,33,1,0,0,response1disk,5,188,5,8,1,0,0,rectangle,5,8,1,0,0,6,4,0,0.00468,5,8,1,0,0,0,25,25,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.326275,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-77,-32,1,0,0,response5disk,5,189,-12,-13,1,0,0,rectangle,-12,-13,1,0,0,6,3,0,0.002665,-12,-13,1,0,0,0,26,26,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.097465,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,86,48,1,0,0,response1disk,4,190,6,-9,1,0,0,rectangle,6,-9,1,0,0,6,2,0,0.010215,6,-9,1,0,0,0,27,27,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.539995,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39,70,1,0,0,response1disk,2,191,18,5,1,0,0,rectangle,-67,-57,1,0,0,6,2,1,2.41595,5,-3,1,0,0,0,28,28,11,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.916405,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-90,-41,1,0,0,response5disk,8,192,5,0,1,0,0,rectangle,5,0,1,0,0,6,1,0,0.00539,5,0,1,0,0,0,29,29,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.061135,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-31,76,1,0,0,response7disk,5,193,-2,12,1,0,0,rectangle,-2,12,1,0,0,6,0,0,0.002645,-2,12,1,0,0,0,30,30,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.97827,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-70,-71,1,0,0,response5disk,5,194,12,-3,1,0,0,rectangle,12,-3,1,0,0,6,3,0,0.001575,12,-3,1,0,0,0,31,31,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.131485,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,79,48,1,0,0,response1disk,8,195,-8,-5,1,0,0,rectangle,-8,-5,1,0,0,6,4,0,0.003975,-8,-5,1,0,0,0,32,32,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.01901,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,56,1,0,0,response1disk,8,196,26,14,1,0,0,rectangle,26,14,1,0,0,6,6,0,0.00262,26,14,1,0,0,0,33,33,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.242105,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-54,-86,1,0,0,response5disk,5,197,9,13,1,0,0,rectangle,9,13,1,0,0,6,3,0,0.00366,9,13,1,0,0,0,34,34,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.098015,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,87,44,1,0,0,response1disk,8,198,25,14,1,0,0,rectangle,25,14,1,0,0,6,5,0,0.01821,25,14,1,0,0,0,35,35,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.04906,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-32,69,1,0,0,response7disk,6,199,-22,15,1,0,0,rectangle,-22,15,1,0,0,1,4,0,0.00471,-22,15,1,0,0,0,36,36,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.89714,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,76,49,1,0,0,response1disk,1,200,6,-11,1,0,0,rectangle,6,-11,1,0,0,1,3,0,0.002065,6,-11,1,0,0,0,37,37,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.153345,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,50,69,1,0,0,response1disk,1,201,26,6,1,0,0,rectangle,26,6,1,0,0,1,7,0,0.002965,26,6,1,0,0,0,38,38,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.55265,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,41,60,1,0,0,response1disk,4,202,21,9,1,0,0,rectangle,21,9,1,0,0,1,5,0,0.00429,21,9,1,0,0,0,39,39,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.113055,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,60,1,0,0,response1disk,6,203,9,-3,1,0,0,rectangle,9,-3,1,0,0,1,7,0,0.008815,9,-3,1,0,0,0,40,40,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.305765,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,96,48,1,0,0,response1disk,9,204,18,-10,1,0,0,rectangle,18,-10,1,0,0,1,2,0,0.003325,18,-10,1,0,0,0,41,41,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.86053,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,78,-26,1,0,0,response3disk,6,205,26,4,1,0,0,rectangle,26,4,1,0,0,1,5,0,0.001785,26,4,1,0,0,0,42,42,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.633805,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-48,84,1,0,0,response7disk,3,206,2,0,1,0,0,rectangle,2,0,1,0,0,1,4,0,0.005645,2,0,1,0,0,0,43,43,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.00779,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-36,69,1,0,0,response7disk,2,207,8,14,1,0,0,rectangle,8,14,1,0,0,1,2,0,0.098855,8,14,1,0,0,0,44,44,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,4.37332,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,41,96,1,0,0,response1disk,1,208,13,-3,1,0,0,rectangle,13,-3,1,0,0,1,4,0,0.00691,13,-3,1,0,0,0,45,45,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.897655,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,98,42,1,0,0,response1disk,2,209,17,10,1,0,0,rectangle,17,10,1,0,0,1,0,0,0.0033,17,10,1,0,0,0,46,46,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,3.014375,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,53,85,1,0,0,response1disk,1,210,-19,1,1,0,0,rectangle,-19,1,1,0,0,1,3,0,0.003285,-19,1,1,0,0,0,47,47,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.956785,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,17,69,1,0,0,response1disk,2,211,9,6,1,0,0,rectangle,9,6,1,0,0,1,4,0,0.003905,9,6,1,0,0,0,48,48,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.18222,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,68,1,0,0,response1disk,3,212,4,12,1,0,0,rectangle,4,12,1,0,0,1,1,0,0.002315,4,12,1,0,0,0,49,49,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.597855,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-79,-37,1,0,0,response5disk,9,213,-8,13,1,0,0,rectangle,-8,13,1,0,0,1,5,0,0.004475,-8,13,1,0,0,0,50,50,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.893325,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,53,96,1,0,0,response1disk,1,214,10,0,1,0,0,rectangle,10,0,1,0,0,1,5,0,0.00691,10,0,1,0,0,0,51,51,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.680575,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,83,21,1,0,0,response1disk,7,215,-20,-4,1,0,0,rectangle,-20,-4,1,0,0,1,6,0,0.002125,-20,-4,1,0,0,0,52,52,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.761275,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,49,86,1,0,0,response1disk,9,216,2,-1,1,0,0,rectangle,28,-85,1,0,0,4,4,1,2.41388,-7,3,1,0,0,0,53,53,136,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.530865,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-40,-73,1,0,0,response5disk,9,217,8,10,1,0,0,rectangle,8,10,1,0,0,4,0,0,0.00341,8,10,1,0,0,0,54,54,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,4.262745,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-99,-41,1,0,0,response5disk,5,218,-12,11,1,0,0,rectangle,-12,11,1,0,0,4,5,0,0.000725,-12,11,1,0,0,0,55,55,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.23622,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,28,64,1,0,0,response1disk,4,219,13,7,1,0,0,rectangle,13,7,1,0,0,4,4,0,0.00472,13,7,1,0,0,0,56,56,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.99859,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,35,81,1,0,0,response1disk,1,220,16,-4,1,0,0,rectangle,16,-4,1,0,0,4,7,0,0.007645,16,-4,1,0,0,0,57,57,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.931155,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,48,81,1,0,0,response1disk,2,221,0,6,1,0,0,rectangle,0,6,1,0,0,4,0,0,0.001735,0,6,1,0,0,0,58,58,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.73376,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,120,43,1,0,0,response1disk,1,222,-3,1,1,0,0,rectangle,-3,1,1,0,0,4,6,0,0.004505,-3,1,1,0,0,0,59,59,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.664435,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,91,41,1,0,0,response1disk,4,223,15,13,1,0,0,rectangle,15,13,1,0,0,4,7,0,0.002355,15,13,1,0,0,0,60,60,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2e1362fe3e9515fd7c3afc,5ff3d8ee00071557153531ef,2021-01-04_21h12.25.293,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.210145,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-39,98,1,0,0,response7disk,4,224,-9,-6,1,0,0,rectangle,-9,-6,1,0,0,4,0,0,0.00532,-9,-6,1,0,0,0,61,61,70,1,,,,,,,,,,,,,,,,,,,,,
