key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.96517,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,79,-26.5,1,0,0,response3disk,5,179,0,-2.5,1,0,0,rectangle,0,-2.5,1,0,0,3,5,0,0.00304,0,-2.5,1,0,0,0,16,16,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.80316,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,29,100.5,1,0,0,response1disk,5,180,13,2.5,1,0,0,rectangle,13,2.5,1,0,0,3,3,0,0.00229,13,2.5,1,0,0,0,17,17,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.643915,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,73,35.5,1,0,0,response1disk,9,181,-1,11.5,1,0,0,rectangle,-1,11.5,1,0,0,3,7,0,0.002495,-1,11.5,1,0,0,0,18,18,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.691075,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,104.5,1,0,0,response1disk,1,182,13,-2.5,1,0,0,rectangle,13,-2.5,1,0,0,3,7,0,0.00299,13,-2.5,1,0,0,0,19,19,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,90.5,1,0,0,response1disk,4,183,6,-2.5,1,0,0,rectangle,6,-2.5,1,0,0,3,6,0,0.002015,6,-2.5,1,0,0,0,20,20,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.881625,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-40,81.5,1,0,0,response7disk,3,184,-10,-1.5,1,0,0,rectangle,-10,-1.5,1,0,0,3,1,0,0.00646,-10,-1.5,1,0,0,0,21,21,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.149015,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36,84.5,1,0,0,response1disk,1,185,11,2.5,1,0,0,rectangle,11,2.5,1,0,0,3,4,0,0.038025,11,2.5,1,0,0,0,22,22,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.798125,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,100.5,1,0,0,response1disk,9,186,3,-2.5,1,0,0,rectangle,3,-2.5,1,0,0,3,6,0,0.00254,3,-2.5,1,0,0,0,23,23,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.549695,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,90.5,1,0,0,response1disk,8,187,6,4.5,1,0,0,rectangle,6,4.5,1,0,0,3,4,0,0.002585,6,4.5,1,0,0,0,24,24,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.89192,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-41,99.5,1,0,0,response7disk,2,188,-19,-11.5,1,0,0,rectangle,-19,-11.5,1,0,0,3,6,0,0.003845,-19,-11.5,1,0,0,0,25,25,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.884605,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40,109.5,1,0,0,response1disk,4,189,-3,-12.5,1,0,0,rectangle,-3,-12.5,1,0,0,3,6,0,0.003305,-3,-12.5,1,0,0,0,26,26,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.766395,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,37,73.5,1,0,0,response1disk,2,190,-19,7.5,1,0,0,rectangle,-31,-89.5,1,0,0,3,3,1,1.96213,5,-9.5,1,0,0,0,27,27,11,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.846085,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,41,112.5,1,0,0,response1disk,6,191,4,6.5,1,0,0,rectangle,4,6.5,1,0,0,3,2,0,0.002305,4,6.5,1,0,0,0,28,28,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.83413,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-34,87.5,1,0,0,response7disk,1,192,4,1.5,1,0,0,rectangle,114,-34.5,1,0,0,5,5,1,1.49314,-5,0.5,1,0,0,0,29,29,76,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.98202,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-23,71.5,1,0,0,response7disk,4,193,13,-4.5,1,0,0,rectangle,13,-4.5,1,0,0,5,5,0,0.00218,13,-4.5,1,0,0,0,30,30,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.867765,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,21,56.5,1,0,0,response1disk,1,194,-11,11.5,1,0,0,rectangle,-11,11.5,1,0,0,5,1,0,0.002755,-11,11.5,1,0,0,0,31,31,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.481265,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,73,27.5,1,0,0,response1disk,6,195,-13,-2.5,1,0,0,rectangle,-13,-2.5,1,0,0,5,3,0,0.00225,-13,-2.5,1,0,0,0,32,32,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.80138,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,66.5,1,0,0,response1disk,9,196,-4,-5.5,1,0,0,rectangle,-4,-5.5,1,0,0,5,4,0,0.00221,-4,-5.5,1,0,0,0,33,33,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.80004,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,75.5,1,0,0,response1disk,8,197,1,-4.5,1,0,0,rectangle,1,-4.5,1,0,0,5,1,0,0.00201,1,-4.5,1,0,0,0,34,34,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.92072,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,70.5,1,0,0,response1disk,6,198,0,0.5,1,0,0,rectangle,0,0.5,1,0,0,5,6,0,0.00209,0,0.5,1,0,0,0,35,35,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.082585,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-21,88.5,1,0,0,response7disk,4,199,-28,-7.5,1,0,0,rectangle,-28,-7.5,1,0,0,5,6,0,0.00383,-28,-7.5,1,0,0,0,36,36,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.98842,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,53,99.5,1,0,0,response1disk,4,200,10,7.5,1,0,0,rectangle,10,7.5,1,0,0,5,7,0,0.00301,10,7.5,1,0,0,0,37,37,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.094325,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,80.5,1,0,0,response1disk,6,201,0,-9.5,1,0,0,rectangle,0,-9.5,1,0,0,5,7,0,0.002395,0,-9.5,1,0,0,0,38,38,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.245295,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,67,-41.5,1,0,0,response3disk,3,202,3,-2.5,1,0,0,rectangle,3,-2.5,1,0,0,5,0,0,0.002485,3,-2.5,1,0,0,0,39,39,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.41621,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,42,-65.5,1,0,0,response3disk,6,203,-1,4.5,1,0,0,rectangle,-1,4.5,1,0,0,5,3,0,0.002545,-1,4.5,1,0,0,0,40,40,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.741975,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,19,77.5,1,0,0,response1disk,4,204,-9,-0.5,1,0,0,rectangle,-9,-0.5,1,0,0,5,5,0,0.00252,-9,-0.5,1,0,0,0,41,41,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.97554,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49,-81.5,1,0,0,response3disk,3,205,-7,0.5,1,0,0,rectangle,82,35.5,1,0,0,6,6,1,1.513945,0,1.5,1,0,0,0,42,42,104,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.150985,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-35,111.5,1,0,0,response7disk,9,206,8,-2.5,1,0,0,rectangle,8,-2.5,1,0,0,6,6,0,0.002715,8,-2.5,1,0,0,0,43,43,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.90256,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,73,-38.5,1,0,0,response3disk,3,207,-16,1.5,1,0,0,rectangle,-16,1.5,1,0,0,6,5,0,0.00279,-16,1.5,1,0,0,0,44,44,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.769455,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,97.5,1,0,0,response1disk,2,208,0,-4.5,1,0,0,rectangle,-51,-95.5,1,0,0,3,3,1,1.67254,0,-6.5,1,0,0,0,45,45,55,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.73804,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,55,84.5,1,0,0,response1disk,8,209,13,0.5,1,0,0,rectangle,13,0.5,1,0,0,3,3,0,0.044455,13,0.5,1,0,0,0,46,46,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.84677,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-51,97.5,1,0,0,response7disk,7,210,-6,-6.5,1,0,0,rectangle,-6,-6.5,1,0,0,3,6,0,0.005405,-6,-6.5,1,0,0,0,47,47,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.6566,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,57.5,1,0,0,response1disk,5,211,-6,4.5,1,0,0,rectangle,-6,4.5,1,0,0,3,3,0,0.001915,-6,4.5,1,0,0,0,48,48,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.41723,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,114.5,1,0,0,response1disk,2,212,-3,-5.5,1,0,0,rectangle,-3,-5.5,1,0,0,3,7,0,0.004235,-3,-5.5,1,0,0,0,49,49,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.011895,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,77.5,1,0,0,response1disk,6,213,4,1.5,1,0,0,rectangle,4,1.5,1,0,0,3,7,0,0.002615,4,1.5,1,0,0,0,50,50,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.712125,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,101,35.5,1,0,0,response1disk,7,214,8,-1.5,1,0,0,rectangle,8,-1.5,1,0,0,3,1,0,0.002215,8,-1.5,1,0,0,0,51,51,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.384655,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,71.5,1,0,0,response1disk,1,215,14,0.5,1,0,0,rectangle,14,0.5,1,0,0,3,0,0,0.002415,14,0.5,1,0,0,0,52,52,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.740235,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,47,117.5,1,0,0,response1disk,1,216,6,-0.5,1,0,0,rectangle,6,-0.5,1,0,0,3,4,0,0.00406,6,-0.5,1,0,0,0,53,53,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.9883,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-67,95.5,1,0,0,response7disk,5,217,0,2.5,1,0,0,rectangle,0,2.5,1,0,0,3,5,0,0.00201,0,2.5,1,0,0,0,54,54,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f725cec0d210519997947e6,5ff3e5d3c274b3a61aeb7843,2021-01-04_22h09.18.070,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.16791,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,32,111.5,1,0,0,response1disk,5,218,7,1.5,1,0,0,rectangle,7,1.5,1,0,0,3,7,0,0.001885,7,1.5,1,0,0,0,55,55,134,1,,,,,,,,,,,,,,,,,,,,,
