key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.94969,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-46.89217675,-113.4405355,1,0,0,response5disk,7,82,22.19000201,3.258587361,1,0,0,rectangle,22.19000201,3.258587361,1,0,0,1,3,0,0.000675,22.19000201,3.258587361,1,0,0,0,81,81,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.856735,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-97.7497947,-41.3214426,1,0,0,response5disk,1,83,22.90762897,-0.203180268,1,0,0,rectangle,22.90762897,-0.203180268,1,0,0,1,1,0,0.00072,22.90762897,-0.203180268,1,0,0,0,82,82,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.61045,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-45.92030174,-106.4418049,1,0,0,response5disk,5,84,14.14258978,9.414202687,1,0,0,rectangle,14.14258978,9.414202687,1,0,0,1,6,0,0.00992,14.14258978,9.414202687,1,0,0,0,83,83,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.254555,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,101.2328255,-34.89155969,1,0,0,response3disk,9,85,20.64512894,4.539153787,1,0,0,rectangle,20.64512894,4.539153787,1,0,0,1,5,0,0.00063,20.64512894,4.539153787,1,0,0,0,84,84,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.956875,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,113.5642709,46.30883214,1,0,0,response1disk,4,86,25.36158409,4.555706521,1,0,0,rectangle,25.36158409,4.555706521,1,0,0,1,6,0,0.000715,25.36158409,4.555706521,1,0,0,0,85,85,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.19652,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,108.5780404,46.83588293,1,0,0,response1disk,9,87,7.413829914,-8.192828825,1,0,0,rectangle,7.413829914,-8.192828825,1,0,0,1,4,0,0.000665,7.413829914,-8.192828825,1,0,0,0,86,86,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.722165,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-94.37030246,43.54445222,1,0,0,response7disk,6,88,12.5924921,6.522063972,1,0,0,rectangle,12.5924921,6.522063972,1,0,0,1,4,0,0.00077,12.5924921,6.522063972,1,0,0,0,87,87,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.305305,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-89.238027,49.86649821,1,0,0,response7disk,6,89,26.89464075,6.482513191,1,0,0,rectangle,26.89464075,6.482513191,1,0,0,1,2,0,0.000805,26.89464075,6.482513191,1,0,0,0,88,88,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.651465,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,45.00948477,-107.4533772,1,0,0,response3disk,6,90,30.29512908,9.203314012,1,0,0,rectangle,30.29512908,9.203314012,1,0,0,1,2,0,0.00075,30.29512908,9.203314012,1,0,0,0,89,89,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.79477,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,54.51134038,-106.2873127,1,0,0,response3disk,2,91,24.83809775,12.45365586,1,0,0,rectangle,44.89351797,-107.4451252,1,0,0,4,4,1,2.78659,7.801964685,0.053558017,1,0,0,0,90,90,55,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,4.3628,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,52.4058716,-106.044344,1,0,0,response3disk,8,92,31.47930879,10.54125349,1,0,0,rectangle,31.47930879,10.54125349,1,0,0,4,4,0,0.00075,31.47930879,10.54125349,1,0,0,0,91,91,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.291635,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,45.75753166,-109.8140217,1,0,0,response3disk,8,93,22.42379108,1.295306082,1,0,0,rectangle,22.42379108,1.295306082,1,0,0,4,5,0,0.00068,22.42379108,1.295306082,1,0,0,0,92,92,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.18222,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,46.26368401,-103.750008,1,0,0,response3disk,5,94,33.47794163,0.230022863,1,0,0,rectangle,33.47794163,0.230022863,1,0,0,4,1,0,0.000685,33.47794163,0.230022863,1,0,0,0,93,93,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.271365,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,49.35313718,-107.2604573,1,0,0,response3disk,8,95,29.25006071,5.050481919,1,0,0,rectangle,29.25006071,5.050481919,1,0,0,4,1,0,0.000655,29.25006071,5.050481919,1,0,0,0,94,94,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.568255,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-43.65091694,110.8514112,1,0,0,response7disk,3,96,0.083946992,-0.896295513,1,0,0,rectangle,0.083946992,-0.896295513,1,0,0,4,7,0,0.00087,0.083946992,-0.896295513,1,0,0,0,95,95,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.36339,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-98.80418925,38.1287539,1,0,0,response7disk,7,97,20.34132034,1.059270922,1,0,0,rectangle,20.34132034,1.059270922,1,0,0,4,0,0,0.000655,20.34132034,1.059270922,1,0,0,0,96,96,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.07046,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-58.45438396,91.24061992,1,0,0,response7disk,5,98,5.314659961,-8.551910862,1,0,0,rectangle,5.314659961,-8.551910862,1,0,0,4,5,0,0.000745,5.314659961,-8.551910862,1,0,0,0,97,97,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.631875,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-83.13456011,33.58505266,1,0,0,response7disk,7,99,31.31270722,1.784515074,1,0,0,rectangle,31.31270722,1.784515074,1,0,0,4,6,0,0.000745,31.31270722,1.784515074,1,0,0,0,98,98,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.427035,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39.27139875,-107.7355549,1,0,0,response3disk,2,100,13.16549016,5.636712397,1,0,0,rectangle,13.16549016,5.636712397,1,0,0,4,4,0,0.0007,13.16549016,5.636712397,1,0,0,0,99,99,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.17111,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-45.06610251,86.9186472,1,0,0,response7disk,2,101,14.55850775,8.094964386,1,0,0,rectangle,14.55850775,8.094964386,1,0,0,4,5,0,0.00083,14.55850775,8.094964386,1,0,0,0,100,100,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.425505,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-90.88514616,-39.2614328,1,0,0,response5disk,9,102,3.899718533,1.546429133,1,0,0,rectangle,3.899718533,1.546429133,1,0,0,4,0,0,0.00091,3.899718533,1.546429133,1,0,0,0,101,101,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.13647,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-38.72664929,98.69516105,1,0,0,response7disk,4,103,14.73428901,4.452386207,1,0,0,rectangle,14.73428901,4.452386207,1,0,0,4,7,0,0.000615,14.73428901,4.452386207,1,0,0,0,102,102,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.06201,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-24.25853384,-103.7373615,1,0,0,response5disk,5,104,19.86632033,4.024944795,1,0,0,rectangle,19.86632033,4.024944795,1,0,0,4,0,0,0.00075,19.86632033,4.024944795,1,0,0,0,103,103,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.087745,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,96.10889959,51.46127363,1,0,0,response1disk,7,105,1.404747793,-0.594293556,1,0,0,rectangle,1.404747793,-0.594293556,1,0,0,4,1,0,0.000635,1.404747793,-0.594293556,1,0,0,0,104,104,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.91729,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-53.88905186,102.935249,1,0,0,response7disk,7,106,5.702404107,-0.293707614,1,0,0,rectangle,5.702404107,-0.293707614,1,0,0,4,6,0,0.000745,5.702404107,-0.293707614,1,0,0,0,105,105,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.48191,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-76.99491158,-45.44932352,1,0,0,response5disk,6,107,14.87789253,12.41781601,1,0,0,rectangle,14.87789253,12.41781601,1,0,0,4,6,0,0.00089,14.87789253,12.41781601,1,0,0,0,106,106,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.933715,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,49.06729733,-106.6823322,1,0,0,response3disk,4,108,18.88038282,6.319036626,1,0,0,rectangle,18.88038282,6.319036626,1,0,0,4,4,0,0.00126,18.88038282,6.319036626,1,0,0,0,107,107,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.25057,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-40.09491103,-72.93223409,1,0,0,response5disk,4,109,7.540001791,15.11342152,1,0,0,rectangle,7.540001791,15.11342152,1,0,0,4,4,0,0.00102,7.540001791,15.11342152,1,0,0,0,108,108,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.51726,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-42.48084856,-70.9371657,1,0,0,response5disk,5,110,-7.650476951,5.672747553,1,0,0,rectangle,-7.650476951,5.672747553,1,0,0,4,2,0,0.010755,-7.650476951,5.672747553,1,0,0,0,109,109,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.91701,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-44.90091696,96.69535633,1,0,0,response7disk,6,111,2.948448988,6.639642099,1,0,0,rectangle,2.948448988,6.639642099,1,0,0,4,3,0,0.0012,2.948448988,6.639642099,1,0,0,0,110,110,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.499265,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-77.43919869,33.18329484,1,0,0,response7disk,9,112,17.05152537,4.061858858,1,0,0,rectangle,17.05152537,4.061858858,1,0,0,4,1,0,0.00113,17.05152537,4.061858858,1,0,0,0,111,111,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.216065,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-80.87137648,35.79603902,1,0,0,response7disk,3,113,11.76729678,2.455608834,1,0,0,rectangle,11.76729678,2.455608834,1,0,0,4,6,0,0.001335,11.76729678,2.455608834,1,0,0,0,112,112,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.533465,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-90.97831022,-29.98413774,1,0,0,response5disk,8,114,-2.008338195,4.622796366,1,0,0,rectangle,93.67481753,-47.59737043,1,0,0,5,5,1,2.899375,17.73956249,1.454290459,1,0,0,0,113,113,97,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-50.96561432,89.80453592,1,0,0,response7disk,4,115,-10.70706879,7.619280786,1,0,0,rectangle,-10.70706879,7.619280786,1,0,0,5,0,0,0.00168,-10.70706879,7.619280786,1,0,0,0,114,114,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.08321,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,87.87530572,40.8528262,1,0,0,response1disk,1,116,9.698302604,-9.103863995,1,0,0,rectangle,9.698302604,-9.103863995,1,0,0,5,7,0,0.002845,9.698302604,-9.103863995,1,0,0,0,115,115,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.249555,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-46.77118066,-72.90147237,1,0,0,response5disk,4,117,-3.98216635,-2.523736944,1,0,0,rectangle,-3.98216635,-2.523736944,1,0,0,5,4,0,0.001095,-3.98216635,-2.523736944,1,0,0,0,116,116,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aabe1b25e033000012be8f0,5ff3eed983f6afa1210c8c2f,2021-01-05_05h45.24.452,Colour_Similarity_Experiment_v2,2020.1.2,Linux x86_64,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.43386,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,69.35118435,-49.56455796,1,0,0,response3disk,2,118,6.600304511,2.89520845,1,0,0,rectangle,6.600304511,2.89520845,1,0,0,5,4,0,0.00094,6.600304511,2.89520845,1,0,0,0,117,117,108,1,,,,,,,,,,,,,,,,,,,,,
