key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.33325,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,48.80001217,89.5999949,1,0,0,response1disk,5,56,-1.59998858,-1.600006461,1,0,0,rectangle,-1.59998858,-1.600006461,1,0,0,3,7,0,0.00063,-1.59998858,-1.600006461,1,0,0,0,55,55,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.928975,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,29.60006071,-94.40000784,1,0,0,response3disk,7,57,-1.59998858,-0.800006449,1,0,0,rectangle,-1.59998858,-0.800006449,1,0,0,3,0,0,0.00074,-1.59998858,-0.800006449,1,0,0,0,56,56,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.23486,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,36.80001199,105.5999951,1,0,0,response1disk,1,58,-9.599988699,3.999993622,1,0,0,rectangle,-9.599988699,3.999993622,1,0,0,3,6,0,0.00089,-9.599988699,3.999993622,1,0,0,0,57,57,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.63497,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,51.20001221,124.7999954,1,0,0,response1disk,4,59,8.800011575,2.399993598,1,0,0,rectangle,8.800011575,2.399993598,1,0,0,3,7,0,0.000895,8.800011575,2.399993598,1,0,0,0,58,58,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.703495,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,27.20001185,102.3999951,1,0,0,response1disk,2,60,3.200011492,10.39999372,1,0,0,rectangle,3.200011492,10.39999372,1,0,0,3,6,0,0.000825,3.200011492,10.39999372,1,0,0,0,59,59,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.85245,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-56.7999894,-78.40000761,1,0,0,response5disk,6,61,0.800011456,0.799993575,1,0,0,rectangle,0.800011456,0.799993575,1,0,0,3,7,0,0.00057,0.800011456,0.799993575,1,0,0,0,60,60,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.081925,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,49.60006101,-76.80000758,1,0,0,response3disk,8,62,8.000011563,-1.600006461,1,0,0,rectangle,-110.3999414,-42.40000707,1,0,0,3,2,1,3.018915,-13.59998876,-2.400006473,1,0,0,0,61,61,97,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.34866,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41.60006089,122.3999954,1,0,0,response1disk,3,63,-3.199988604,1.599993587,1,0,0,rectangle,-3.199988604,1.599993587,1,0,0,3,2,0,0.000735,-3.199988604,1.599993587,1,0,0,0,62,62,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.10052,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28.80001187,52.79999435,1,0,0,response1disk,3,64,-2.399939764,-7.200006545,1,0,0,rectangle,-2.399939764,-7.200006545,1,0,0,3,1,0,0.000615,-2.399939764,-7.200006545,1,0,0,0,63,63,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.610635,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,36.00001198,62.39999449,1,0,0,response1disk,3,65,2.40001148,-1.600006461,1,0,0,rectangle,2.40001148,-1.600006461,1,0,0,3,1,0,0.000575,2.40001148,-1.600006461,1,0,0,0,64,64,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,2.0268,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-85.59998983,35.9999941,1,0,0,response7disk,4,66,3.200011492,3.999993622,1,0,0,rectangle,3.200011492,3.999993622,1,0,0,3,3,0,0.000615,3.200011492,3.999993622,1,0,0,0,65,65,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.85237,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,67.20001245,101.5999951,1,0,0,response1disk,2,67,9.600060415,9.599993706,1,0,0,rectangle,9.600060415,9.599993706,1,0,0,3,5,0,0.00067,9.600060415,9.599993706,1,0,0,0,66,66,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.52039,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,50.4000122,75.19997027,1,0,0,response1disk,1,68,4.800011516,3.19999361,1,0,0,rectangle,4.800011516,3.19999361,1,0,0,3,4,0,0.001425,4.800011516,3.19999361,1,0,0,0,67,67,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.72405,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,80.00001264,59.19997003,1,0,0,response1disk,2,69,-0.799988568,5.599993646,1,0,0,rectangle,-0.799988568,5.599993646,1,0,0,3,3,0,0.00065,-0.799988568,5.599993646,1,0,0,0,68,68,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.2252,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,48.00001216,95.19997057,1,0,0,response1disk,6,70,11.20001161,6.399993658,1,0,0,rectangle,11.20001161,6.399993658,1,0,0,3,1,0,0.00073,11.20001161,6.399993658,1,0,0,0,69,69,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.47508,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,69.60001248,108.7999952,1,0,0,response1disk,7,71,3.200011492,8.799993694,1,0,0,rectangle,3.200011492,8.799993694,1,0,0,3,6,0,0.000695,3.200011492,8.799993694,1,0,0,0,70,70,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,4.14337,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,104.800013,-38.40000701,1,0,0,response3disk,5,72,0.800011456,-5.600006521,1,0,0,rectangle,0.800011456,-5.600006521,1,0,0,3,2,0,0.00076,0.800011456,-5.600006521,1,0,0,0,71,71,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.742855,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,75.20001256,38.39999413,1,0,0,response1disk,6,73,-0.799988568,-2.400006473,1,0,0,rectangle,-0.799988568,-2.400006473,1,0,0,3,0,0,0.00151,-0.799988568,-2.400006473,1,0,0,0,72,72,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.171325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,49.60006101,95.19997057,1,0,0,response1disk,8,74,5.600060356,2.399993598,1,0,0,rectangle,5.600060356,2.399993598,1,0,0,3,4,0,0.000655,5.600060356,2.399993598,1,0,0,0,73,73,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.69758,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,43.20001209,99.19997063,1,0,0,response1disk,9,75,-11.99998873,-4.800006509,1,0,0,rectangle,-11.99998873,-4.800006509,1,0,0,3,1,0,0.00072,-11.99998873,-4.800006509,1,0,0,0,74,74,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.160535,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,80.00001264,54.39999437,1,0,0,response1disk,5,76,12.00001162,-6.4373E-06,1,0,0,rectangle,12.00001162,-6.4373E-06,1,0,0,3,1,0,0.000615,12.00001162,-6.4373E-06,1,0,0,0,75,75,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,5.158255,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,100.8000129,-33.60000694,1,0,0,response3disk,7,77,9.600060415,0.799993575,1,0,0,rectangle,9.600060415,0.799993575,1,0,0,3,3,0,0.00097,9.600060415,0.799993575,1,0,0,0,76,76,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,3.481325,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,80.00001264,-41.60000706,1,0,0,response3disk,7,78,-4.799988627,-2.400006473,1,0,0,rectangle,-4.799988627,-2.400006473,1,0,0,3,4,0,0.00062,-4.799988627,-2.400006473,1,0,0,0,77,77,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.65823,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-43.99998921,102.3999951,1,0,0,response7disk,8,79,-3.199988604,5.599993646,1,0,0,rectangle,-3.199988604,5.599993646,1,0,0,3,5,0,0.00072,-3.199988604,5.599993646,1,0,0,0,78,78,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.102355,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-62.39994066,-32.80000693,1,0,0,response5disk,2,80,8.000011563,-4.800006509,1,0,0,rectangle,8.000011563,-4.800006509,1,0,0,3,4,0,0.000655,8.000011563,-4.800006509,1,0,0,0,79,79,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,100.0000129,-46.40000713,1,0,0,response3disk,2,81,10.4000116,-2.400006473,1,0,0,rectangle,48.00001216,103.1999707,1,0,0,7,7,1,2.15526,1.14441E-05,3.19999361,1,0,0,0,80,80,36,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,3.800625,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-38.3999403,-69.60000747,1,0,0,response5disk,6,82,-2.399939764,-11.2000066,1,0,0,rectangle,-2.399939764,-11.2000066,1,0,0,7,3,0,0.0006,-2.399939764,-11.2000066,1,0,0,0,81,81,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.053045,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19.20001173,-49.60000718,1,0,0,response3disk,6,83,-12.79998875,-3.200006485,1,0,0,rectangle,-12.79998875,-3.200006485,1,0,0,7,7,0,0.000635,-12.79998875,-3.200006485,1,0,0,0,82,82,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.411205,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,56.80001229,125.5999954,1,0,0,response1disk,2,84,0.800011456,-4.800006509,1,0,0,rectangle,0.800011456,-4.800006509,1,0,0,7,6,0,0.00062,0.800011456,-4.800006509,1,0,0,0,83,83,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.343055,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,47.20001215,68.79999459,1,0,0,response1disk,1,85,5.600060356,-3.200006485,1,0,0,rectangle,5.600060356,-3.200006485,1,0,0,7,7,0,0.000695,5.600060356,-3.200006485,1,0,0,0,84,84,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.08688,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,91.2000128,-28.80000687,1,0,0,response3disk,8,86,-3.199988604,-0.800006449,1,0,0,rectangle,-3.199988604,-0.800006449,1,0,0,7,3,0,0.00069,-3.199988604,-0.800006449,1,0,0,0,85,85,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.803255,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,61.60001236,39.19996973,1,0,0,response1disk,5,87,-11.99998873,0.799993575,1,0,0,rectangle,-11.99998873,0.799993575,1,0,0,7,4,0,0.00106,-11.99998873,0.799993575,1,0,0,0,86,86,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.734895,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,32.80001193,65.59999454,1,0,0,response1disk,6,88,7.200011551,-11.2000066,1,0,0,rectangle,7.200011551,-11.2000066,1,0,0,7,1,0,0.00105,7.200011551,-11.2000066,1,0,0,0,87,87,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.75376,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32.00001192,-51.2000072,1,0,0,response3disk,9,89,6.400011539,-6.400006533,1,0,0,rectangle,6.400011539,-6.400006533,1,0,0,7,6,0,0.000825,6.400011539,-6.400006533,1,0,0,0,88,88,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.155845,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19.20001173,114.3999953,1,0,0,response1disk,4,90,5.600060356,2.399993598,1,0,0,rectangle,5.600060356,2.399993598,1,0,0,7,2,0,0.000615,5.600060356,2.399993598,1,0,0,0,89,89,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.50799,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,59.20001233,104.7999951,1,0,0,response1disk,3,91,3.200011492,-4.000006497,1,0,0,rectangle,3.200011492,-4.000006497,1,0,0,7,1,0,0.00081,3.200011492,-4.000006497,1,0,0,0,90,90,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc5479e0c13f804b402c760,5ff3e5719568d59f20dfc3ff,2021-01-04_23h05.35.899,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.339825,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56.00001228,116.7999953,1,0,0,response1disk,7,92,8.800011575,-9.60000658,1,0,0,rectangle,8.800011575,-9.60000658,1,0,0,7,2,0,0.00069,8.800011575,-9.60000658,1,0,0,0,91,91,63,1,,,,,,,,,,,,,,,,,,,,,
