key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.34974,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48.00005591,123.7332772,1,0,0,response1disk,9,157,6.40005374,5.333303571,1,0,0,rectangle,6.40005374,5.333303571,1,0,0,0,6,0,0.000575,6.40005374,5.333303571,1,0,0,0,156,156,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.93775,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,41.60018578,142.9332782,1,0,0,response1disk,3,158,12.80024939,8.533303738,1,0,0,rectangle,12.80024939,8.533303738,1,0,0,0,3,0,0.000745,12.80024939,8.533303738,1,0,0,0,157,157,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.729715,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,60.80025189,150.3999453,1,0,0,response1disk,3,159,4.266785399,9.59997046,1,0,0,rectangle,4.266785399,9.59997046,1,0,0,0,6,0,0.00085,4.266785399,9.59997046,1,0,0,0,158,158,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.63605,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-38.39988349,125.8666106,1,0,0,response7disk,1,160,-4.266548379,-17.0667627,1,0,0,rectangle,-4.266548379,-17.0667627,1,0,0,0,4,0,0.00081,-4.266548379,-17.0667627,1,0,0,0,159,159,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.60216,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-43.7332171,131.1999442,1,0,0,response7disk,2,161,5.3458E-05,-1.066761867,1,0,0,rectangle,5.3458E-05,-1.066761867,1,0,0,0,2,0,0.000855,5.3458E-05,-1.066761867,1,0,0,0,160,160,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.9995,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,54.40005624,136.5333104,1,0,0,response1disk,1,162,1.066850336,-5.333428756,1,0,0,rectangle,1.066850336,-5.333428756,1,0,0,0,7,0,0.000755,1.066850336,-5.333428756,1,0,0,0,161,161,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.983415,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,76.80005741,136.5333104,1,0,0,response1disk,9,163,11.73345246,13.86663735,1,0,0,rectangle,11.73345246,13.86663735,1,0,0,0,4,0,0.000645,11.73345246,13.86663735,1,0,0,0,0,0,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.390775,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,52.2667879,118.3999436,1,0,0,response1disk,1,164,5.333452121,4.266636848,1,0,0,rectangle,48.00005591,-108.8001659,1,0,0,4,4,1,1.303,16.00005424,4.266636848,1,0,0,0,1,1,159,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.876735,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,52.2667879,140.7999773,1,0,0,response1disk,1,165,27.73345329,19.19990586,1,0,0,rectangle,27.73345329,19.19990586,1,0,0,4,1,0,0.00077,27.73345329,19.19990586,1,0,0,0,2,2,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.370145,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,46.93338919,125.8666106,1,0,0,response1disk,5,166,28.80025022,10.66657208,1,0,0,rectangle,28.80025022,10.66657208,1,0,0,4,6,0,0.00075,28.80025022,10.66657208,1,0,0,0,3,3,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.93318,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-50.13328254,139.733278,1,0,0,response7disk,9,167,-21.33321594,11.7332388,1,0,0,rectangle,-21.33321594,11.7332388,1,0,0,4,0,0,0.000675,-21.33321594,11.7332388,1,0,0,0,4,4,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.115945,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34.13345362,115.1999434,1,0,0,response1disk,3,168,6.40005374,5.333303571,1,0,0,rectangle,6.40005374,5.333303571,1,0,0,4,1,0,0.000895,6.40005374,5.333303571,1,0,0,0,5,5,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.716765,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,44.80025105,132.2665784,1,0,0,response1disk,2,169,7.46685067,-6.400030375,1,0,0,rectangle,7.46685067,-6.400030375,1,0,0,4,4,0,0.000655,7.46685067,-6.400030375,1,0,0,0,6,6,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.68851,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,54.40005624,134.3999444,1,0,0,response1disk,4,170,10.66678573,-6.400030375,1,0,0,rectangle,10.66678573,-6.400030375,1,0,0,4,4,0,0.000905,10.66678573,-6.400030375,1,0,0,0,7,7,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.59863,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,59.73345496,133.3332777,1,0,0,response1disk,9,171,14.93338752,5.333303571,1,0,0,rectangle,14.93338752,5.333303571,1,0,0,4,7,0,0.000525,14.93338752,5.333303571,1,0,0,0,8,8,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.6489,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,59.73345496,123.7332772,1,0,0,response1disk,2,172,12.80024939,4.266636848,1,0,0,rectangle,12.80024939,4.266636848,1,0,0,4,0,0,0.00066,12.80024939,4.266636848,1,0,0,0,9,9,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.68209,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,68.26672363,135.4666111,1,0,0,response1disk,2,173,24.53351823,-3.200030208,1,0,0,rectangle,24.53351823,-3.200030208,1,0,0,4,1,0,0.00072,24.53351823,-3.200030208,1,0,0,0,10,10,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.750075,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,55.46685317,124.7999765,1,0,0,response1disk,7,174,18.13345279,3.199905022,1,0,0,rectangle,18.13345279,3.199905022,1,0,0,4,0,0,0.00063,18.13345279,3.199905022,1,0,0,0,11,11,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.56843,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,45.86672246,129.0666434,1,0,0,response1disk,5,175,11.73345246,3.199905022,1,0,0,rectangle,11.73345246,3.199905022,1,0,0,4,1,0,0.000715,11.73345246,3.199905022,1,0,0,0,12,12,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.216915,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-84.26655255,-60.80009832,1,0,0,response5disk,3,176,-4.266548379,20.26663768,1,0,0,rectangle,-4.266548379,20.26663768,1,0,0,4,6,0,0.00073,-4.266548379,20.26663768,1,0,0,0,13,13,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.60202,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,44.80025105,124.7999765,1,0,0,response1disk,9,177,4.266785399,-6.400030375,1,0,0,rectangle,4.266785399,-6.400030375,1,0,0,4,6,0,0.0007,4.266785399,-6.400030375,1,0,0,0,14,14,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.08328,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-45.86655055,-114.1334344,1,0,0,response5disk,7,178,16.00005424,-8.533428923,1,0,0,rectangle,16.00005424,-8.533428923,1,0,0,4,5,0,0.000705,16.00005424,-8.533428923,1,0,0,0,15,15,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.58325,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,59.73345496,124.7999765,1,0,0,response1disk,9,179,5.333452121,-3.200030208,1,0,0,rectangle,5.333452121,-3.200030208,1,0,0,4,2,0,0.00095,5.333452121,-3.200030208,1,0,0,0,16,16,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.65014,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,60.80025189,146.1332784,1,0,0,response1disk,1,180,8.533517392,-3.0047E-05,1,0,0,rectangle,8.533517392,-3.0047E-05,1,0,0,4,3,0,0.00052,8.533517392,-3.0047E-05,1,0,0,0,17,17,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.71853,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-37.33321677,130.1332775,1,0,0,response7disk,3,181,-20.26654921,-9.600095646,1,0,0,rectangle,-20.26654921,-9.600095646,1,0,0,4,3,0,0.0007,-20.26654921,-9.600095646,1,0,0,0,18,18,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.918915,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,64.00005674,137.599912,1,0,0,response1disk,6,182,-3.199816553,1.066636682,1,0,0,rectangle,-3.199816553,1.066636682,1,0,0,4,3,0,0.000565,-3.199816553,1.066636682,1,0,0,0,19,19,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.08568,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,44.80025105,131.1999442,1,0,0,response1disk,8,183,-7.466548546,-7.466697097,1,0,0,rectangle,-7.466548546,-7.466697097,1,0,0,4,2,0,0.00055,-7.466548546,-7.466697097,1,0,0,0,20,20,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.601375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,46.93338919,125.8666106,1,0,0,response1disk,6,184,2.133451955,12.79997063,1,0,0,rectangle,2.133451955,12.79997063,1,0,0,4,1,0,0.000545,2.133451955,12.79997063,1,0,0,0,21,21,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.61118,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,58.66678824,130.1332775,1,0,0,response1disk,8,185,5.3458E-05,6.399905189,1,0,0,rectangle,5.3458E-05,6.399905189,1,0,0,4,7,0,0.000465,5.3458E-05,6.399905189,1,0,0,0,22,22,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.569315,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,51.20012118,133.3332777,1,0,0,response1disk,8,186,8.533517392,9.59997046,1,0,0,rectangle,8.533517392,9.59997046,1,0,0,4,7,0,0.00051,8.533517392,9.59997046,1,0,0,0,23,23,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.15395,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,53.33345462,148.2665793,1,0,0,response1disk,2,187,3.200118677,3.199905022,1,0,0,rectangle,3.200118677,3.199905022,1,0,0,4,6,0,0.000525,3.200118677,3.199905022,1,0,0,0,24,24,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.60179,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,45.86672246,116.2665776,1,0,0,response1disk,4,188,6.40005374,4.266636848,1,0,0,rectangle,6.40005374,4.266636848,1,0,0,4,1,0,0.000715,6.40005374,4.266636848,1,0,0,0,25,25,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.649715,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,56.5335199,147.1999451,1,0,0,response1disk,8,189,-1.066548212,-2.133363485,1,0,0,rectangle,-1.066548212,-2.133363485,1,0,0,4,6,0,0.000635,-1.066548212,-2.133363485,1,0,0,0,26,26,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.76773,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,42.6667874,110.9332765,1,0,0,response1disk,3,190,3.200118677,6.399905189,1,0,0,rectangle,3.200118677,6.399905189,1,0,0,4,3,0,0.00062,3.200118677,6.399905189,1,0,0,0,27,27,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.837365,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-54.39988433,122.666643,1,0,0,response7disk,3,191,-7.466548546,19.19990586,1,0,0,rectangle,-7.466548546,19.19990586,1,0,0,4,0,0,0.00097,-7.466548546,19.19990586,1,0,0,0,28,28,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.84771,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,57.60018662,136.5333104,1,0,0,response1disk,1,192,7.46685067,11.7332388,1,0,0,rectangle,7.46685067,11.7332388,1,0,0,4,4,0,0.002135,7.46685067,11.7332388,1,0,0,0,29,29,115,1,,,,,,,,,,,,,,,,,,,,,
