key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,47,-118,1,0,0,response3disk,7,149,23,-2,1,0,0,rectangle,23,-2,1,0,0,5,4,0,0.002,23,-2,1,0,0,0,148,148,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,115,44,1,0,0,response1disk,5,150,10,6,1,0,0,rectangle,10,6,1,0,0,5,1,0,0.001,10,6,1,0,0,0,149,149,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,112,1,0,0,response1disk,9,151,-13,-10,1,0,0,rectangle,-13,-10,1,0,0,5,6,0,0.002,-13,-10,1,0,0,0,150,150,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,87,-50,1,0,0,response3disk,8,152,13,-4,1,0,0,rectangle,13,-4,1,0,0,5,2,0,0.003,13,-4,1,0,0,0,151,151,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,106,40,1,0,0,response1disk,8,153,2,-6,1,0,0,rectangle,2,-6,1,0,0,5,3,0,0.002,2,-6,1,0,0,0,152,152,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,114,1,0,0,response1disk,4,154,1,2,1,0,0,rectangle,1,2,1,0,0,5,3,0,0.002,1,2,1,0,0,0,153,153,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,98,-41,1,0,0,response3disk,2,155,15,-7,1,0,0,rectangle,37,110,1,0,0,7,7,1,2.379,6,-8,1,0,0,0,154,154,36,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-94,-39,1,0,0,response5disk,9,156,8,7,1,0,0,rectangle,8,7,1,0,0,7,2,0,0.002,8,7,1,0,0,0,155,155,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-42,112,1,0,0,response7disk,4,157,15,-7,1,0,0,rectangle,15,-7,1,0,0,7,3,0,0.002,15,-7,1,0,0,0,156,156,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-41,-115,1,0,0,response5disk,2,158,14,6,1,0,0,rectangle,14,6,1,0,0,7,1,0,0,14,6,1,0,0,0,157,157,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,-111,1,0,0,response3disk,8,159,13,-6,1,0,0,rectangle,13,-6,1,0,0,7,7,0,0.002,13,-6,1,0,0,0,158,158,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,105,37,1,0,0,response1disk,5,160,16,2,1,0,0,rectangle,16,2,1,0,0,7,6,0,0.002,16,2,1,0,0,0,159,159,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,110,49,1,0,0,response1disk,4,161,2,10,1,0,0,rectangle,2,10,1,0,0,7,0,0,0.003,2,10,1,0,0,0,160,160,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,111,43,1,0,0,response1disk,1,162,1,13,1,0,0,rectangle,1,13,1,0,0,7,3,0,0.002,1,13,1,0,0,0,161,161,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,86,-34,1,0,0,response3disk,2,163,3,-15,1,0,0,rectangle,3,-15,1,0,0,7,7,0,0.001,3,-15,1,0,0,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,109,36,1,0,0,response1disk,4,164,0,-2,1,0,0,rectangle,0,-2,1,0,0,7,4,0,0.001,0,-2,1,0,0,0,1,1,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,46,-112,1,0,0,response3disk,6,165,14,-7,1,0,0,rectangle,107,40,1,0,0,6,6,1,1.88,-10,-8,1,0,0,0,2,2,161,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,92,-44,1,0,0,response3disk,1,166,9,5,1,0,0,rectangle,9,5,1,0,0,6,6,0,0.001,9,5,1,0,0,0,3,3,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-89,-36,1,0,0,response5disk,9,167,-6,10,1,0,0,rectangle,-6,10,1,0,0,6,1,0,0.002,-6,10,1,0,0,0,4,4,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,90,-34,1,0,0,response3disk,2,168,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,6,2,0,0.002,-6,-5,1,0,0,0,5,5,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,34,-113,1,0,0,response3disk,3,169,17,5,1,0,0,rectangle,17,5,1,0,0,6,1,0,0.002,17,5,1,0,0,0,6,6,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-89,-38,1,0,0,response5disk,8,170,7,2,1,0,0,rectangle,-90,40,1,0,0,1,1,1,1.797,-3,8,1,0,0,0,7,7,97,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,34,-107,1,0,0,response3disk,2,171,12,-2,1,0,0,rectangle,12,-2,1,0,0,1,3,0,0.001,12,-2,1,0,0,0,8,8,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,32,-112,1,0,0,response3disk,9,172,18,-9,1,0,0,rectangle,18,-9,1,0,0,1,3,0,0.002,18,-9,1,0,0,0,9,9,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,36,-109,1,0,0,response3disk,3,173,17,-3,1,0,0,rectangle,17,-3,1,0,0,1,6,0,0.002,17,-3,1,0,0,0,10,10,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,106,1,0,0,response1disk,3,174,20,15,1,0,0,rectangle,20,15,1,0,0,1,4,0,0.003,20,15,1,0,0,0,11,11,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,41,118,1,0,0,response1disk,9,175,15,7,1,0,0,rectangle,15,7,1,0,0,1,5,0,0.003,15,7,1,0,0,0,12,12,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,43,-110,1,0,0,response3disk,3,176,20,1,1,0,0,rectangle,20,1,1,0,0,1,5,0,0.004,20,1,1,0,0,0,13,13,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-85,-38,1,0,0,response5disk,8,177,-8,0,1,0,0,rectangle,-8,0,1,0,0,1,2,0,0.002,-8,0,1,0,0,0,14,14,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,89,-48,1,0,0,response3disk,8,178,-6,-15,1,0,0,rectangle,-6,-15,1,0,0,1,6,0,0.002,-6,-15,1,0,0,0,15,15,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,-110,1,0,0,response3disk,7,179,14,-3,1,0,0,rectangle,14,-3,1,0,0,1,4,0,0.002,14,-3,1,0,0,0,16,16,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,114,43,1,0,0,response1disk,5,180,-7,6,1,0,0,rectangle,-7,6,1,0,0,1,4,0,0.003,-7,6,1,0,0,0,17,17,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,38,-110,1,0,0,response3disk,7,181,18,-7,1,0,0,rectangle,18,-7,1,0,0,1,0,0,0.002,18,-7,1,0,0,0,18,18,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,49,-108,1,0,0,response3disk,7,182,25,-3,1,0,0,rectangle,25,-3,1,0,0,1,7,0,0.001,25,-3,1,0,0,0,19,19,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-96,-34,1,0,0,response5disk,7,183,-2,-10,1,0,0,rectangle,-2,-10,1,0,0,1,3,0,0.004,-2,-10,1,0,0,0,20,20,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-93,39,1,0,0,response7disk,4,184,5,-8,1,0,0,rectangle,5,-8,1,0,0,1,6,0,0.003,5,-8,1,0,0,0,21,21,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,46,-114,1,0,0,response3disk,7,185,30,-6,1,0,0,rectangle,30,-6,1,0,0,1,5,0,0.003,30,-6,1,0,0,0,22,22,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,86,-40,1,0,0,response3disk,7,186,14,3,1,0,0,rectangle,14,3,1,0,0,1,3,0,0.003,14,3,1,0,0,0,23,23,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,109,40,1,0,0,response1disk,4,187,27,8,1,0,0,rectangle,27,8,1,0,0,1,5,0,0.003,27,8,1,0,0,0,24,24,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5df801d601423f5ab3dcf859,5ff3e426a53c57a4b1e87bce,2021-01-05_03h59.45.334,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,45,-115,1,0,0,response3disk,3,188,24,-2,1,0,0,rectangle,24,-2,1,0,0,1,3,0,0.001,24,-2,1,0,0,0,25,25,26,1,,,,,,,,,,,,,,,,,,,,,
