key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.518095,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,70,1,0,0,response1disk,6,142,13,9,1,0,0,rectangle,13,9,1,0,0,5,3,0,0.000615,13,9,1,0,0,0,141,141,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.687425,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,44,61,1,0,0,response1disk,9,143,16,4,1,0,0,rectangle,16,4,1,0,0,5,6,0,0.000845,16,4,1,0,0,0,142,142,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.65216,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,63,1,0,0,response1disk,8,144,18,6,1,0,0,rectangle,18,6,1,0,0,5,2,0,0.00093,18,6,1,0,0,0,143,143,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.16741,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-84,-42,1,0,0,response5disk,1,145,-15,7,1,0,0,rectangle,-15,7,1,0,0,5,2,0,0.000965,-15,7,1,0,0,0,144,144,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.924175,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,60,30,1,0,0,response1disk,7,146,39,-6,1,0,0,rectangle,39,-6,1,0,0,5,4,0,0.000945,39,-6,1,0,0,0,145,145,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.326605,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,-50,1,0,0,response3disk,4,147,-3,11,1,0,0,rectangle,-3,11,1,0,0,5,5,0,0.00092,-3,11,1,0,0,0,146,146,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,45,69,1,0,0,response1disk,7,148,31,12,1,0,0,rectangle,31,12,1,0,0,5,0,0,0.00146,31,12,1,0,0,0,147,147,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.908875,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-76,36,1,0,0,response7disk,7,149,-26,-1,1,0,0,rectangle,-26,-1,1,0,0,5,7,0,0.001605,-26,-1,1,0,0,0,148,148,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.209775,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,52,87,1,0,0,response1disk,9,150,38,-4,1,0,0,rectangle,38,-4,1,0,0,5,6,0,0.000895,38,-4,1,0,0,0,149,149,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.04669,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-69,32,1,0,0,response7disk,9,151,-20,1,1,0,0,rectangle,-20,1,1,0,0,5,5,0,0.001015,-20,1,1,0,0,0,150,150,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.679205,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-38,92,1,0,0,response7disk,8,152,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,5,3,0,0.001065,-1,-2,1,0,0,0,151,151,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.133645,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-25,-79,1,0,0,response5disk,7,153,1,21,1,0,0,rectangle,1,21,1,0,0,5,4,0,0.000925,1,21,1,0,0,0,152,152,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.257365,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-50,-17,1,0,0,response5disk,6,154,19,1,1,0,0,rectangle,19,1,1,0,0,5,1,0,0.00055,19,1,1,0,0,0,153,153,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.674315,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,80,32,1,0,0,response1disk,2,155,24,22,1,0,0,rectangle,82,33,1,0,0,6,6,1,1.48017,-14,3,1,0,0,0,154,154,55,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.79931,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,62,-40,1,0,0,response3disk,4,156,10,-4,1,0,0,rectangle,10,-4,1,0,0,6,0,0,0.001195,10,-4,1,0,0,0,155,155,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.659185,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,63,-44,1,0,0,response3disk,9,157,26,-4,1,0,0,rectangle,35,78,1,0,0,7,7,1,1.07818,10,-3,1,0,0,0,156,156,136,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.21882,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,55,-38,1,0,0,response3disk,4,158,5,-20,1,0,0,rectangle,5,-20,1,0,0,7,7,0,0.000915,5,-20,1,0,0,0,157,157,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.19381,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,47,64,1,0,0,response1disk,6,159,22,-3,1,0,0,rectangle,22,-3,1,0,0,7,3,0,0.000775,22,-3,1,0,0,0,158,158,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.833815,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,78,1,0,0,response1disk,4,160,22,11,1,0,0,rectangle,22,11,1,0,0,7,2,0,0.000555,22,11,1,0,0,0,159,159,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.826465,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,77,30,1,0,0,response1disk,4,161,50,-17,1,0,0,rectangle,50,-17,1,0,0,5,4,0,0.000775,50,-17,1,0,0,0,160,160,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.18812,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,63,1,0,0,response1disk,8,162,17,3,1,0,0,rectangle,17,3,1,0,0,5,1,0,0.001115,17,3,1,0,0,0,161,161,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.77734,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,36,102,1,0,0,response1disk,1,163,17,10,1,0,0,rectangle,17,10,1,0,0,5,7,0,0.001055,17,10,1,0,0,0,0,0,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,0.89596,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-64,-23,1,0,0,response5disk,8,164,4,-3,1,0,0,rectangle,4,-3,1,0,0,5,7,0,0.00104,4,-3,1,0,0,0,1,1,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,0.90253,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,63,-19,1,0,0,response3disk,2,165,49,4,1,0,0,rectangle,67,-35,1,0,0,5,5,1,1.590365,1,16,1,0,0,0,2,2,11,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.701865,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,54,-47,1,0,0,response3disk,5,166,26,-11,1,0,0,rectangle,26,-11,1,0,0,5,6,0,0.001805,26,-11,1,0,0,0,3,3,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.23639,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-75,26,1,0,0,response7disk,9,167,-38,-28,1,0,0,rectangle,-38,-28,1,0,0,5,5,0,0.00054,-38,-28,1,0,0,0,4,4,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,0.86193,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,-84,1,0,0,response3disk,1,168,14,-25,1,0,0,rectangle,14,-25,1,0,0,4,5,0,0.001145,14,-25,1,0,0,0,5,5,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.97879,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,69,30,1,0,0,response1disk,4,169,33,-19,1,0,0,rectangle,33,-19,1,0,0,5,1,0,0.00079,33,-19,1,0,0,0,6,6,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.187195,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-50,-16,1,0,0,response5disk,2,170,-38,5,1,0,0,rectangle,-38,5,1,0,0,5,6,0,0.000945,-38,5,1,0,0,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.055535,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-39,74,1,0,0,response7disk,2,171,-12,15,1,0,0,rectangle,-12,15,1,0,0,5,0,0,0.000885,-12,15,1,0,0,0,8,8,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,0.862565,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-50,-30,1,0,0,response5disk,2,172,17,-10,1,0,0,rectangle,17,-10,1,0,0,5,6,0,0.000825,17,-10,1,0,0,0,9,9,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.284745,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,-69,1,0,0,response3disk,7,173,12,-25,1,0,0,rectangle,12,-25,1,0,0,5,4,0,0.000725,12,-25,1,0,0,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.83314,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-66,48,1,0,0,response7disk,6,174,28,3,1,0,0,rectangle,28,3,1,0,0,5,1,0,0.000515,28,3,1,0,0,0,11,11,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.20139,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-61,26,1,0,0,response7disk,5,175,12,-8,1,0,0,rectangle,12,-8,1,0,0,5,0,0,0.000895,12,-8,1,0,0,0,12,12,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.777705,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-89,32,1,0,0,response7disk,6,176,-44,-15,1,0,0,rectangle,-44,-15,1,0,0,5,5,0,0.00104,-44,-15,1,0,0,0,13,13,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.0986,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,64,31,1,0,0,response1disk,9,177,42,3,1,0,0,rectangle,42,3,1,0,0,5,3,0,0.00177,42,3,1,0,0,0,14,14,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.99473,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,44,92,1,0,0,response1disk,2,178,29,12,1,0,0,rectangle,29,12,1,0,0,5,1,0,0.001075,29,12,1,0,0,0,15,15,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.13214,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,71,1,0,0,response1disk,8,179,13,2,1,0,0,rectangle,13,2,1,0,0,5,3,0,0.000485,13,2,1,0,0,0,16,16,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.069715,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-47,89,1,0,0,response7disk,1,180,-27,4,1,0,0,rectangle,32,-78,1,0,0,4,4,1,1.59098,-16,16,1,0,0,0,17,17,76,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.90065,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,24,63,1,0,0,response1disk,3,181,8,-12,1,0,0,rectangle,8,-12,1,0,0,4,2,0,0.00109,8,-12,1,0,0,0,18,18,141,1,,,,,,,,,,,,,,,,,,,,,
