key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.081425,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,55.5,1,0,0,response1disk,8,137,1,6.5,1,0,0,rectangle,1,6.5,1,0,0,3,6,0,0.001945,1,6.5,1,0,0,0,136,136,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.399915,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-49,-23.5,1,0,0,response5disk,4,138,-2,4.5,1,0,0,rectangle,-2,4.5,1,0,0,3,2,0,0.004065,-2,4.5,1,0,0,0,137,137,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.097585,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,47.5,1,0,0,response1disk,9,139,-2,10.5,1,0,0,rectangle,-2,10.5,1,0,0,3,7,0,0.001895,-2,10.5,1,0,0,0,138,138,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.899755,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,57,32.5,1,0,0,response1disk,7,140,-3,0.5,1,0,0,rectangle,-3,0.5,1,0,0,3,6,0,0.00157,-3,0.5,1,0,0,0,139,139,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.00854,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,33.5,1,0,0,response1disk,7,141,-2,5.5,1,0,0,rectangle,-2,5.5,1,0,0,3,0,0,0.00601,-2,5.5,1,0,0,0,140,140,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.784605,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,63,-34.5,1,0,0,response3disk,3,142,12,-1.5,1,0,0,rectangle,12,-1.5,1,0,0,3,7,0,0.00282,12,-1.5,1,0,0,0,141,141,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.26755,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,46,-15.5,1,0,0,response3disk,4,143,16,-7.5,1,0,0,rectangle,16,-7.5,1,0,0,3,4,0,0.00475,16,-7.5,1,0,0,0,142,142,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.01665,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,39,-18.5,1,0,0,response3disk,3,144,19,-8.5,1,0,0,rectangle,19,-8.5,1,0,0,3,0,0,0.004615,19,-8.5,1,0,0,0,143,143,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.175535,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,46.5,1,0,0,response1disk,4,145,-1,6.5,1,0,0,rectangle,-1,6.5,1,0,0,3,6,0,0.002715,-1,6.5,1,0,0,0,144,144,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.848735,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,19.5,1,0,0,response1disk,9,146,0,-0.5,1,0,0,rectangle,0,-0.5,1,0,0,3,7,0,0.004825,0,-0.5,1,0,0,0,145,145,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.11649,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,39.5,1,0,0,response1disk,7,147,2,2.5,1,0,0,rectangle,2,2.5,1,0,0,3,2,0,0.00658,2,2.5,1,0,0,0,146,146,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.38236,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,17.5,1,0,0,response1disk,8,148,6,-1.5,1,0,0,rectangle,6,-1.5,1,0,0,3,4,0,0.001945,6,-1.5,1,0,0,0,147,147,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.10049,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,41.5,1,0,0,response1disk,6,149,-5,7.5,1,0,0,rectangle,-5,7.5,1,0,0,3,0,0,0.00178,-5,7.5,1,0,0,0,148,148,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.55026,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,62,22.5,1,0,0,response1disk,1,150,8,9.5,1,0,0,rectangle,8,9.5,1,0,0,3,0,0,0.00164,8,9.5,1,0,0,0,149,149,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.18329,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,42.5,1,0,0,response1disk,8,151,10,8.5,1,0,0,rectangle,10,8.5,1,0,0,3,5,0,0.007905,10,8.5,1,0,0,0,150,150,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.429215,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,44.5,1,0,0,response1disk,6,152,3,11.5,1,0,0,rectangle,3,11.5,1,0,0,3,2,0,0.001965,3,11.5,1,0,0,0,151,151,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.20123,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,50,31.5,1,0,0,response1disk,2,153,3,7.5,1,0,0,rectangle,58,27.5,1,0,0,6,6,1,1.438995,5,7.5,1,0,0,0,152,152,36,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.36655,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,15,34.5,1,0,0,response1disk,2,154,-7,2.5,1,0,0,rectangle,-7,2.5,1,0,0,6,7,0,0.001605,-7,2.5,1,0,0,0,153,153,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.73401,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,27,35.5,1,0,0,response1disk,2,155,7,12.5,1,0,0,rectangle,7,12.5,1,0,0,6,0,0,0.002925,7,12.5,1,0,0,0,154,154,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.999265,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,45.5,1,0,0,response1disk,9,156,-2,11.5,1,0,0,rectangle,-2,11.5,1,0,0,6,4,0,0.004745,-2,11.5,1,0,0,0,155,155,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.109025,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,21,41.5,1,0,0,response1disk,4,157,1,2.5,1,0,0,rectangle,1,2.5,1,0,0,6,0,0,0.002185,1,2.5,1,0,0,0,156,156,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.516365,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-61,23.5,1,0,0,response7disk,5,158,-3,0.5,1,0,0,rectangle,-3,0.5,1,0,0,6,5,0,0.00144,-3,0.5,1,0,0,0,157,157,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.74235,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,-49.5,1,0,0,response3disk,5,159,0,-9.5,1,0,0,rectangle,0,-9.5,1,0,0,6,4,0,0.001605,0,-9.5,1,0,0,0,158,158,101,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.634335,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,62,26.5,1,0,0,response1disk,5,160,11,6.5,1,0,0,rectangle,11,6.5,1,0,0,6,0,0,0.001615,11,6.5,1,0,0,0,159,159,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.08476,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,-65.5,1,0,0,response3disk,6,161,11,-9.5,1,0,0,rectangle,11,-9.5,1,0,0,6,5,0,0.00314,11,-9.5,1,0,0,0,160,160,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.97225,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,44.5,1,0,0,response1disk,4,162,-4,1.5,1,0,0,rectangle,-4,1.5,1,0,0,6,3,0,0.002425,-4,1.5,1,0,0,0,161,161,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.14976,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,41.5,1,0,0,response1disk,8,163,-8,11.5,1,0,0,rectangle,-8,11.5,1,0,0,6,4,0,0.001595,-8,11.5,1,0,0,0,0,0,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.71177,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,42.5,1,0,0,response1disk,6,164,-5,6.5,1,0,0,rectangle,-5,6.5,1,0,0,6,1,0,0.00196,-5,6.5,1,0,0,0,1,1,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.949645,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,52.5,1,0,0,response1disk,1,165,-7,1.5,1,0,0,rectangle,-7,1.5,1,0,0,6,5,0,0.001575,-7,1.5,1,0,0,0,2,2,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.118645,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,-61.5,1,0,0,response3disk,2,166,-6,7.5,1,0,0,rectangle,-6,7.5,1,0,0,6,4,0,0.001965,-6,7.5,1,0,0,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.89005,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,42.5,1,0,0,response1disk,9,167,2,3.5,1,0,0,rectangle,2,3.5,1,0,0,6,4,0,0.001795,2,3.5,1,0,0,0,4,4,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.162775,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,18,37.5,1,0,0,response1disk,5,168,-1,5.5,1,0,0,rectangle,-1,5.5,1,0,0,6,6,0,0.00175,-1,5.5,1,0,0,0,5,5,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.401895,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-47,-22.5,1,0,0,response5disk,3,169,-5,8.5,1,0,0,rectangle,-5,8.5,1,0,0,6,3,0,0.00536,-5,8.5,1,0,0,0,6,6,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.41223,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,34,-41.5,1,0,0,response3disk,4,170,10,-1.5,1,0,0,rectangle,10,-1.5,1,0,0,6,6,0,0.00514,10,-1.5,1,0,0,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.135385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,39.5,1,0,0,response1disk,2,171,5,7.5,1,0,0,rectangle,5,7.5,1,0,0,6,6,0,0.004875,5,7.5,1,0,0,0,8,8,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.323075,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,50,23.5,1,0,0,response1disk,3,172,8,2.5,1,0,0,rectangle,8,2.5,1,0,0,6,4,0,0.0055,8,2.5,1,0,0,0,9,9,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.284855,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-47,65.5,1,0,0,response7disk,9,173,-9,-4.5,1,0,0,rectangle,-9,-4.5,1,0,0,6,5,0,0.00231,-9,-4.5,1,0,0,0,10,10,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.96813,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,23,35.5,1,0,0,response1disk,3,174,0,4.5,1,0,0,rectangle,0,4.5,1,0,0,6,0,0,0.00272,0,4.5,1,0,0,0,11,11,71,1,,,,,,,,,,,,,,,,,,,,,
