key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,5.040795,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,63,-81,1,0,0,response3disk,2,60,6,5,1,0,0,rectangle,6,5,1,0,0,3,0,0,0.000595,6,5,1,0,0,0,59,59,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.87267,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-50,-66,1,0,0,response5disk,2,61,-11,6,1,0,0,rectangle,-11,6,1,0,0,3,1,0,0.000585,-11,6,1,0,0,0,60,60,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.772475,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,55,-75,1,0,0,response3disk,4,62,11,-3,1,0,0,rectangle,11,-3,1,0,0,3,0,0,0.000545,11,-3,1,0,0,0,61,61,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.78639,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,88,47,1,0,0,response1disk,6,63,3,6,1,0,0,rectangle,3,6,1,0,0,3,0,0,0.000565,3,6,1,0,0,0,62,62,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.89365,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,50,-92,0,0,1,response3disk,6,64,12,-3,1,0,0,rectangle,12,-3,1,0,0,3,4,0,0.000615,12,-3,1,0,0,0,63,63,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.372955,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-94,-36,1,0,0,response5disk,3,65,-18,-3,0,0,1,rectangle,-18,-3,0,0,1,3,4,0,0.000705,-18,-3,0,0,1,0,64,64,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.29816,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,79,43,0,0,1,response1disk,5,66,4,15,1,0,0,rectangle,4,15,1,0,0,3,2,0,0.00062,4,15,1,0,0,0,65,65,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,3.41668,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,-68,1,0,0,response3disk,3,67,5,-1,1,0,0,rectangle,5,-1,1,0,0,3,2,0,0.00059,5,-1,1,0,0,0,66,66,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.70251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,79,65,1,0,0,response1disk,1,68,12,9,1,0,0,rectangle,12,9,1,0,0,3,7,0,0.000695,12,9,1,0,0,0,67,67,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.90825,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,41,-74,1,0,0,response3disk,4,69,10,3,1,0,0,rectangle,10,3,1,0,0,3,2,0,0.000695,10,3,1,0,0,0,68,68,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.87634,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,42,-87,1,0,0,response3disk,7,70,4,4,1,0,0,rectangle,4,4,1,0,0,3,5,0,0.0006,4,4,1,0,0,0,69,69,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.73417,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-42,92,1,0,0,response7disk,1,71,-10,0,1,0,0,rectangle,-10,0,1,0,0,3,1,0,0.000585,-10,0,1,0,0,0,70,70,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.90047,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-60,-87,1,0,0,response5disk,5,72,-16,-5,1,0,0,rectangle,-16,-5,1,0,0,3,1,0,0.00055,-16,-5,1,0,0,0,71,71,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.84821,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,74,-38,1,0,0,response3disk,6,73,24,6,1,0,0,rectangle,24,6,1,0,0,3,0,0,0.000595,24,6,1,0,0,0,72,72,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.15228,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,44,-96,1,0,0,response3disk,9,74,12,-2,1,0,0,rectangle,-55,-91,1,0,0,3,3,1,3.05158,-12,3,1,0,0,0,73,73,160,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.971655,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-85,65,1,0,0,response7disk,8,75,10,1,1,0,0,rectangle,10,1,1,0,0,3,6,0,0.00121,10,1,1,0,0,0,74,74,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.79368,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,37,-72,1,0,0,response3disk,1,76,12,7,1,0,0,rectangle,12,7,1,0,0,3,6,0,0.00085,12,7,1,0,0,0,75,75,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.60787,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-101,72,1,0,0,response7disk,6,77,-22,4,1,0,0,rectangle,-22,4,1,0,0,3,4,0,0.00157,-22,4,1,0,0,0,76,76,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.992965,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,76,-44,1,0,0,response3disk,8,78,0,7,1,0,0,rectangle,0,7,1,0,0,3,1,0,0.000595,0,7,1,0,0,0,77,77,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.79225,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-98,-60,1,0,0,response5disk,3,79,-3,1,1,0,0,rectangle,-3,1,1,0,0,3,4,0,0.000705,-3,1,1,0,0,0,78,78,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.915095,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,101,1,0,0,response1disk,8,80,0,10,1,0,0,rectangle,0,10,1,0,0,3,4,0,0.000585,0,10,1,0,0,0,79,79,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.8068,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,47,105,1,0,0,response1disk,1,81,15,1,1,0,0,rectangle,15,1,1,0,0,3,1,0,0.000625,15,1,1,0,0,0,80,80,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,3.428035,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-88,40,1,0,0,response7disk,3,82,-6,5,1,0,0,rectangle,-6,5,1,0,0,3,7,0,0.000565,-6,5,1,0,0,0,81,81,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.28442,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,91,56,1,0,0,response1disk,2,83,2,-1,1,0,0,rectangle,2,-1,1,0,0,3,2,0,0.00069,2,-1,1,0,0,0,82,82,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.41057,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-79,-33,1,0,0,response5disk,5,84,-5,2,1,0,0,rectangle,-5,2,1,0,0,3,4,0,0.000615,-5,2,1,0,0,0,83,83,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.367165,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-29,-63,0,0,1,response5disk,4,85,-8,4,1,0,0,rectangle,-8,4,1,0,0,3,2,0,0.00228,-8,4,1,0,0,0,84,84,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.24158,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-37,99,1,0,0,response7disk,6,86,-8,-2,0,0,1,rectangle,-8,-2,0,0,1,3,4,0,0.001275,-8,-2,0,0,1,0,85,85,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.334565,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-30,-100,1,0,0,response5disk,6,87,8,7,1,0,0,rectangle,8,7,1,0,0,3,7,0,0.001925,8,7,1,0,0,0,86,86,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,3.284615,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,51,-95,0,0,1,response3disk,4,88,9,4,0,0,1,rectangle,9,4,0,0,1,3,1,0,0.000875,9,4,0,0,1,0,87,87,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.36605,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,53,92,1,0,0,response1disk,3,89,16,6,0,0,1,rectangle,16,6,0,0,1,3,1,0,0.000655,16,6,0,0,1,0,88,88,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.60148,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,-103,1,0,0,response3disk,2,90,-4,-1,1,0,0,rectangle,66,107,1,0,0,7,7,1,3.01632,-3,9,1,0,0,0,89,89,36,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.851105,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-104,73,1,0,0,response7disk,6,91,0,0,1,0,0,rectangle,0,0,1,0,0,7,3,0,0.00059,0,0,1,0,0,0,90,90,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.98616,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-56,-85,1,0,0,response5disk,3,92,1,-2,1,0,0,rectangle,1,-2,1,0,0,7,2,0,0.002105,1,-2,1,0,0,0,91,91,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.44952,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,58,32,1,0,0,response1disk,4,93,6,3,0,0,1,rectangle,6,3,0,0,1,7,7,0,0.00067,6,3,0,0,1,0,92,92,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.88134,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,48,-90,0,0,1,response3disk,5,94,0,13,1,0,0,rectangle,0,13,1,0,0,7,2,0,0.000925,0,13,1,0,0,0,93,93,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.352885,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,100,1,0,0,response1disk,1,95,10,0,1,0,0,rectangle,10,0,1,0,0,7,5,0,0.0011,10,0,1,0,0,0,94,94,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.916495,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,49,-88,1,0,0,response3disk,9,96,-9,7,1,0,0,rectangle,-9,7,1,0,0,7,3,0,0.00211,-9,7,1,0,0,0,95,95,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.1812,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,78,1,0,0,response1disk,2,97,13,1,1,0,0,rectangle,13,1,1,0,0,7,2,0,0.00068,13,1,1,0,0,0,96,96,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,3.097025,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,46,-72,1,0,0,response3disk,2,98,-11,5,1,0,0,rectangle,-11,5,1,0,0,7,3,0,0.00078,-11,5,1,0,0,0,97,97,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.201725,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-38,-95,1,0,0,response5disk,2,99,6,4,1,0,0,rectangle,-30,-58,1,0,0,3,3,1,2.59978,-21,4,1,0,0,0,98,98,55,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe7cb903803bb672525483f,5ff3dcd03ce806a697b3a459,2021-01-05_05h35.41.453,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.683045,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,-76,1,0,0,response3disk,4,100,-3,6,1,0,0,rectangle,-3,6,1,0,0,3,4,0,0.00157,-3,6,1,0,0,0,99,99,158,1,,,,,,,,,,,,,,,,,,,,,
