key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.01841,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,102.9648438,-82.1171875,1,0,0,response3disk,8,169,9.27734375,-6.66015625,1,0,0,rectangle,9.27734375,-6.66015625,1,0,0,6,6,0,0.000815,9.27734375,-6.66015625,1,0,0,0,6,6,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.645495,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,46.6328125,71.3984375,1,0,0,response1disk,1,170,-1.375,0.234375,1,0,0,rectangle,-1.375,0.234375,1,0,0,6,5,0,0.00109,-1.375,0.234375,1,0,0,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.245405,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,35.125,83.23828125,1,0,0,response1disk,9,171,7.12109375,-5.1875,1,0,0,rectangle,-40.52734375,73.4375,1,0,0,0,0,1,1.858965,0.50390625,5.4921875,1,0,0,0,8,8,136,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.186835,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,36.53515625,110.9726563,1,0,0,response1disk,8,172,13.640625,5.140625,1,0,0,rectangle,13.640625,5.140625,1,0,0,0,7,0,0.00075,13.640625,5.140625,1,0,0,0,9,9,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.937935,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,38.859375,80.484375,1,0,0,response1disk,2,173,8.234375,3.68359375,1,0,0,rectangle,8.234375,3.68359375,1,0,0,0,3,0,0.000665,8.234375,3.68359375,1,0,0,0,10,10,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.96639,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,29.59375,77.1328125,1,0,0,response1disk,2,174,4.30078125,2.21875,1,0,0,rectangle,-31.6015625,69.81640625,1,0,0,0,0,1,1.642375,-3.1328125,-9.1875,1,0,0,0,11,11,55,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.93293,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,48.6171875,78.8359375,1,0,0,response1disk,8,175,8.76171875,-0.671875,1,0,0,rectangle,8.76171875,-0.671875,1,0,0,0,0,0,0.001635,8.76171875,-0.671875,1,0,0,0,12,12,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.99951,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-69.1640625,31.76953125,1,0,0,response7disk,3,176,-33.87109375,10.04296875,1,0,0,rectangle,-33.87109375,10.04296875,1,0,0,0,0,0,0.00113,-33.87109375,10.04296875,1,0,0,0,13,13,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.982795,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,90.19921875,36.3515625,1,0,0,response1disk,7,177,12.4375,-6.25,1,0,0,rectangle,12.4375,-6.25,1,0,0,0,3,0,0.00446,12.4375,-6.25,1,0,0,0,14,14,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.01763,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36.15234375,70.1015625,1,0,0,response1disk,4,178,7.9609375,1.71484375,1,0,0,rectangle,7.9609375,1.71484375,1,0,0,0,4,0,0.001615,7.9609375,1.71484375,1,0,0,0,15,15,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.60013,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-75.3125,-43.4765625,1,0,0,response5disk,9,179,-6.08203125,-7.7890625,1,0,0,rectangle,-6.08203125,-7.7890625,1,0,0,0,0,0,0.00292,-6.08203125,-7.7890625,1,0,0,0,16,16,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.91875,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48.24609375,103.0390625,1,0,0,response1disk,5,180,10.50390625,0.73046875,1,0,0,rectangle,10.50390625,0.73046875,1,0,0,0,4,0,0.002195,10.50390625,0.73046875,1,0,0,0,17,17,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.999835,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-52.46484375,33.29296875,1,0,0,response7disk,7,181,7.171875,-11.12109375,1,0,0,rectangle,7.171875,-11.12109375,1,0,0,0,2,0,0.00182,7.171875,-11.12109375,1,0,0,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.032425,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,45.7265625,62.26171875,1,0,0,response1disk,3,182,6.578125,1.21875,1,0,0,rectangle,6.578125,1.21875,1,0,0,0,6,0,0.001485,6.578125,1.21875,1,0,0,0,19,19,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.982325,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-75.25,-24.3046875,1,0,0,response5disk,1,183,-15.37890625,-14.81640625,1,0,0,rectangle,-15.37890625,-14.81640625,1,0,0,0,5,0,0.00212,-15.37890625,-14.81640625,1,0,0,0,20,20,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.101095,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,101.9375,-62.48046875,1,0,0,response3disk,7,184,19.30859375,-1.71875,1,0,0,rectangle,19.30859375,-1.71875,1,0,0,0,2,0,0.00122,19.30859375,-1.71875,1,0,0,0,21,21,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.984435,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-77.46484375,-54.703125,1,0,0,response5disk,5,185,5.3046875,-1.35546875,1,0,0,rectangle,5.3046875,-1.35546875,1,0,0,0,1,0,0.003085,5.3046875,-1.35546875,1,0,0,0,22,22,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.88063,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-57.7734375,71.19140625,1,0,0,response7disk,9,186,-11.68359375,3.26171875,1,0,0,rectangle,-11.68359375,3.26171875,1,0,0,0,4,0,0.00204,-11.68359375,3.26171875,1,0,0,0,23,23,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.782185,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43.0625,113.984375,1,0,0,response1disk,7,187,1.2421875,1.91015625,1,0,0,rectangle,1.2421875,1.91015625,1,0,0,0,5,0,0.004885,1.2421875,1.91015625,1,0,0,0,24,24,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.702185,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35.33203125,95.5546875,1,0,0,response1disk,7,188,11.70703125,-2.4453125,1,0,0,rectangle,11.70703125,-2.4453125,1,0,0,0,7,0,0.00117,11.70703125,-2.4453125,1,0,0,0,25,25,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.99923,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41.89453125,81.953125,1,0,0,response1disk,4,189,9.99609375,9.078125,1,0,0,rectangle,9.99609375,9.078125,1,0,0,0,5,0,0.002045,9.99609375,9.078125,1,0,0,0,26,26,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.81876,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40.84765625,83.57421875,1,0,0,response1disk,8,190,22.28515625,9.99609375,1,0,0,rectangle,22.28515625,9.99609375,1,0,0,0,5,0,0.001235,22.28515625,9.99609375,1,0,0,0,27,27,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.799475,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49.3984375,94.1328125,1,0,0,response1disk,6,191,-0.76953125,-6.671875,1,0,0,rectangle,-0.76953125,-6.671875,1,0,0,0,7,0,0.001575,-0.76953125,-6.671875,1,0,0,0,28,28,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.465945,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,48.546875,103.7539063,1,0,0,response1disk,8,192,5.71875,1.97265625,1,0,0,rectangle,5.71875,1.97265625,1,0,0,0,0,0,0.00127,5.71875,1.97265625,1,0,0,0,29,29,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.532475,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,30.375,75.66015625,1,0,0,response1disk,4,193,14.35546875,3.01953125,1,0,0,rectangle,14.35546875,3.01953125,1,0,0,0,4,0,0.003845,14.35546875,3.01953125,1,0,0,0,30,30,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.92772,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49.51171875,66.96484375,1,0,0,response1disk,7,194,10.9765625,6.21875,1,0,0,rectangle,10.9765625,6.21875,1,0,0,0,4,0,0.001955,10.9765625,6.21875,1,0,0,0,31,31,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.8388,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-39.64453125,87.57421875,1,0,0,response7disk,7,195,-6.30859375,-5.1640625,1,0,0,rectangle,-6.30859375,-5.1640625,1,0,0,0,4,0,0.004325,-6.30859375,-5.1640625,1,0,0,0,32,32,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.650195,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-55.33984375,94.78515625,1,0,0,response7disk,8,196,-13.9921875,15.65625,1,0,0,rectangle,-13.9921875,15.65625,1,0,0,0,6,0,0.000975,-13.9921875,15.65625,1,0,0,0,33,33,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.80614,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40.67578125,87.41015625,1,0,0,response1disk,3,197,13.42578125,8.375,1,0,0,rectangle,13.42578125,8.375,1,0,0,0,2,0,0.00123,13.42578125,8.375,1,0,0,0,34,34,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.631215,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,42.34765625,95.21875,1,0,0,response1disk,3,198,26.11328125,-6.5390625,1,0,0,rectangle,26.11328125,-6.5390625,1,0,0,0,2,0,0.00462,26.11328125,-6.5390625,1,0,0,0,35,35,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.599635,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,34.8828125,89.43359375,1,0,0,response1disk,7,199,17.99609375,-2.63671875,1,0,0,rectangle,17.99609375,-2.63671875,1,0,0,0,6,0,0.002445,17.99609375,-2.63671875,1,0,0,0,36,36,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.38864,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-39.75390625,85.37890625,1,0,0,response7disk,3,200,6.26953125,14.671875,1,0,0,rectangle,6.26953125,14.671875,1,0,0,0,5,0,0.00125,6.26953125,14.671875,1,0,0,0,37,37,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,2.05245,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-77.83984375,28.54296875,1,0,0,response7disk,1,201,-3.05078125,7.80859375,1,0,0,rectangle,-3.05078125,7.80859375,1,0,0,0,4,0,0.0023,-3.05078125,7.80859375,1,0,0,0,38,38,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.7664,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-31.015625,78.76171875,1,0,0,response7disk,3,202,-4.109375,13.10546875,1,0,0,rectangle,-4.109375,13.10546875,1,0,0,0,7,0,0.00159,-4.109375,13.10546875,1,0,0,0,39,39,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.83465,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46.23828125,94.0703125,1,0,0,response1disk,3,203,12.34765625,16.65625,1,0,0,rectangle,12.34765625,16.65625,1,0,0,0,1,0,0.001365,12.34765625,16.65625,1,0,0,0,40,40,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.650975,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,44.42578125,100.4257813,1,0,0,response1disk,3,204,-3.26953125,2.2578125,1,0,0,rectangle,-3.26953125,2.2578125,1,0,0,0,1,0,0.00162,-3.26953125,2.2578125,1,0,0,0,41,41,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.28384,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-38.02734375,-61.29296875,1,0,0,response5disk,2,205,-18.4375,-10.75,1,0,0,rectangle,-18.4375,-10.75,1,0,0,0,1,0,0.003135,-18.4375,-10.75,1,0,0,0,42,42,2,1,,,,,,,,,,,,,,,,,,,,,
