key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.780365,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,87.5,1,0,0,response1disk,1,180,14,4.5,1,0,0,rectangle,14,4.5,1,0,0,4,1,0,0.00098,14,4.5,1,0,0,0,17,17,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.78061,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,34,83.5,1,0,0,response1disk,7,181,3,5.5,1,0,0,rectangle,3,5.5,1,0,0,4,5,0,0.000815,3,5.5,1,0,0,0,18,18,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.712525,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,33,57.5,1,0,0,response1disk,7,182,6,-7.5,1,0,0,rectangle,6,-7.5,1,0,0,4,6,0,0.000695,6,-7.5,1,0,0,0,19,19,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.652035,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,35,72.5,1,0,0,response1disk,7,183,10,4.5,1,0,0,rectangle,10,4.5,1,0,0,4,4,0,0.0015,10,4.5,1,0,0,0,20,20,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.582785,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,75.5,1,0,0,response1disk,1,184,12,3.5,1,0,0,rectangle,12,3.5,1,0,0,4,1,0,0.002075,12,3.5,1,0,0,0,21,21,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.63343,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,30,63.5,1,0,0,response1disk,6,185,15,3.5,1,0,0,rectangle,-62,-33.5,1,0,0,4,2,1,1.850285,-16,-3.5,1,0,0,0,22,22,161,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.616515,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,63.5,1,0,0,response1disk,3,186,6,-2.5,1,0,0,rectangle,6,-2.5,1,0,0,4,7,0,0.002155,6,-2.5,1,0,0,0,23,23,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.83282,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,67.5,1,0,0,response1disk,1,187,1,-1.5,1,0,0,rectangle,23,-95.5,1,0,0,4,4,1,1.581085,14,2.5,1,0,0,0,24,24,159,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.567075,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,86.5,1,0,0,response1disk,6,188,3,-12.5,1,0,0,rectangle,3,-12.5,1,0,0,4,3,0,0.001515,3,-12.5,1,0,0,0,25,25,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.98385,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-25,86.5,1,0,0,response7disk,7,189,6,-6.5,1,0,0,rectangle,6,-6.5,1,0,0,4,2,0,0.001295,6,-6.5,1,0,0,0,26,26,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.304325,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,38,82.5,1,0,0,response1disk,2,190,7,-3.5,1,0,0,rectangle,7,-3.5,1,0,0,4,4,0,0.0019,7,-3.5,1,0,0,0,27,27,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.63144,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36,107.5,1,0,0,response1disk,1,191,7,4.5,1,0,0,rectangle,7,4.5,1,0,0,4,1,0,0.001925,7,4.5,1,0,0,0,28,28,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.91546,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,42,93.5,1,0,0,response1disk,4,192,4,1.5,1,0,0,rectangle,4,1.5,1,0,0,4,3,0,0.00138,4,1.5,1,0,0,0,29,29,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.834975,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,90.5,1,0,0,response1disk,2,193,13,3.5,1,0,0,rectangle,13,3.5,1,0,0,4,1,0,0.001525,13,3.5,1,0,0,0,30,30,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.382875,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,55.5,1,0,0,response1disk,9,194,5,1.5,1,0,0,rectangle,5,1.5,1,0,0,4,0,0,0.001425,5,1.5,1,0,0,0,31,31,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.734285,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,34,87.5,1,0,0,response1disk,5,195,4,-6.5,1,0,0,rectangle,4,-6.5,1,0,0,4,4,0,0.00144,4,-6.5,1,0,0,0,32,32,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.616745,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,69.5,1,0,0,response1disk,1,196,-3,-5.5,1,0,0,rectangle,-3,-5.5,1,0,0,4,7,0,0.00078,-3,-5.5,1,0,0,0,33,33,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.266295,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,73,-68.5,1,0,0,response3disk,6,197,30,2.5,1,0,0,rectangle,30,2.5,1,0,0,4,0,0,0.00165,30,2.5,1,0,0,0,34,34,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,57.5,1,0,0,response1disk,1,198,16,-5.5,1,0,0,rectangle,16,-5.5,1,0,0,4,7,0,0.00141,16,-5.5,1,0,0,0,35,35,125,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.648365,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,82.5,1,0,0,response1disk,5,199,1,3.5,1,0,0,rectangle,1,3.5,1,0,0,4,3,0,0.00125,1,3.5,1,0,0,0,36,36,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.278905,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,64,-63.5,1,0,0,response3disk,8,200,11,0.5,1,0,0,rectangle,35,88.5,1,0,0,7,7,1,1.536355,18,0.5,1,0,0,0,37,37,97,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.02826,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,40,71.5,1,0,0,response1disk,1,201,11,7.5,1,0,0,rectangle,11,7.5,1,0,0,7,5,0,0.00073,11,7.5,1,0,0,0,38,38,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.65062,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,54.5,1,0,0,response1disk,1,202,7,-4.5,1,0,0,rectangle,7,-4.5,1,0,0,7,2,0,0.00075,7,-4.5,1,0,0,0,39,39,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.55221,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,53.5,1,0,0,response1disk,8,203,3,8.5,1,0,0,rectangle,3,8.5,1,0,0,7,5,0,0.001685,3,8.5,1,0,0,0,40,40,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.88054,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-24,66.5,1,0,0,response7disk,8,204,5,6.5,1,0,0,rectangle,5,6.5,1,0,0,7,5,0,0.00182,5,6.5,1,0,0,0,41,41,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.880815,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,28,80.5,1,0,0,response1disk,6,205,-2,-1.5,1,0,0,rectangle,-2,-1.5,1,0,0,7,6,0,0.00079,-2,-1.5,1,0,0,0,42,42,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.699505,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,38,67.5,1,0,0,response1disk,8,206,4,2.5,1,0,0,rectangle,4,2.5,1,0,0,7,7,0,0.000655,4,2.5,1,0,0,0,43,43,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.685935,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,79.5,1,0,0,response1disk,9,207,2,6.5,1,0,0,rectangle,2,6.5,1,0,0,7,1,0,0.000695,2,6.5,1,0,0,0,44,44,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.821825,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,33,62.5,1,0,0,response1disk,5,208,10,9.5,1,0,0,rectangle,10,9.5,1,0,0,7,1,0,0.00072,10,9.5,1,0,0,0,45,45,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.804875,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,33,57.5,1,0,0,response1disk,2,209,6,-3.5,1,0,0,rectangle,6,-3.5,1,0,0,7,5,0,0.00167,6,-3.5,1,0,0,0,46,46,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.70159,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,71.5,1,0,0,response1disk,9,210,8,8.5,1,0,0,rectangle,37,-96.5,1,0,0,4,4,1,1.78529,12,2.5,1,0,0,0,47,47,136,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.83416,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,32,73.5,1,0,0,response1disk,4,211,4,-10.5,1,0,0,rectangle,4,-10.5,1,0,0,4,0,0,0.001305,4,-10.5,1,0,0,0,48,48,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.38202,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,64.5,1,0,0,response1disk,2,212,5,-1.5,1,0,0,rectangle,-43,95.5,1,0,0,0,0,1,2.168775,-8,2.5,1,0,0,0,49,49,36,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.800755,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,71.5,1,0,0,response1disk,2,213,12,-6.5,1,0,0,rectangle,12,-6.5,1,0,0,0,0,0,0.00091,12,-6.5,1,0,0,0,50,50,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.58629,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,40,60.5,1,0,0,response1disk,4,214,3,6.5,1,0,0,rectangle,3,6.5,1,0,0,0,0,0,0.00074,3,6.5,1,0,0,0,51,51,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.68228,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,31,98.5,1,0,0,response1disk,3,215,7,8.5,1,0,0,rectangle,7,8.5,1,0,0,0,2,0,0.001445,7,8.5,1,0,0,0,52,52,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.76699,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,45,74.5,1,0,0,response1disk,6,216,14,5.5,1,0,0,rectangle,14,5.5,1,0,0,0,5,0,0.00093,14,5.5,1,0,0,0,53,53,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.84978,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,35,70.5,1,0,0,response1disk,8,217,9,11.5,1,0,0,rectangle,9,11.5,1,0,0,0,3,0,0.000825,9,11.5,1,0,0,0,54,54,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.669685,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,85.5,1,0,0,response1disk,5,218,1,-4.5,1,0,0,rectangle,1,-4.5,1,0,0,0,4,0,0.0011,1,-4.5,1,0,0,0,55,55,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5efd440689469118b2540378,5ff3d92d2b78a5a15ee42a10,2021-01-04_20h15.48.670,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.798635,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-21,91.5,1,0,0,response7disk,4,219,-1,-1.5,1,0,0,rectangle,-1,-1.5,1,0,0,0,4,0,0.000805,-1,-1.5,1,0,0,0,56,56,84,1,,,,,,,,,,,,,,,,,,,,,
